id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
5006;35;153;0.77;88.80;1788;50;0.78;0.60;0.78;0.77;0.00;3444.00;0.00;3444.00;0
5007;35;154;0.20;28.10;1181;20;0.78;0.16;0.78;0.82;0.00;2851.00;2691.00;2851.00;0
5008;35;155;0.08;16.20;1062;30;0.78;0.74;0.78;0.65;0.00;1693.00;1533.00;1693.00;1
5009;35;156;0.09;17.00;1070;20;0.78;0.28;0.78;0.80;0.00;2776.00;2616.00;2776.00;0
5010;35;157;0.65;75.40;1654;10;0.78;0.92;0.78;0.60;0.00;3457.00;0.00;3457.00;0
5011;35;158;0.49;59.20;1492;20;0.78;0.36;0.78;0.71;0.00;2464.00;2304.00;2464.00;0
5012;35;159;0.40;49.40;1394;30;0.78;0.03;0.78;0.82;0.00;3049.00;2889.00;3049.00;0
5013;35;160;0.30;39.00;1290;20;0.78;0.85;0.78;0.65;0.00;3495.00;0.00;3495.00;0
5014;35;161;0.35;44.70;1347;20;0.78;0.34;0.78;0.74;0.00;2376.00;2216.00;2376.00;0
5015;35;163;0.27;36.00;1260;10;0.78;0.35;0.78;0.79;0.00;2553.00;2393.00;2553.00;0
5016;35;165;0.27;36.40;1264;30;0.78;0.04;0.78;0.91;0.00;2942.00;2782.00;2942.00;0
5017;35;166;0.45;55.10;1451;20;0.78;0.93;0.78;0.60;0.00;3462.00;0.00;3462.00;0
5018;35;167;0.34;43.00;1330;10;0.78;0.76;0.78;0.79;0.00;3478.00;0.00;3478.00;0
5019;35;168;0.21;29.20;1192;30;0.78;0.50;0.78;0.81;0.00;3467.00;0.00;3467.00;1
5020;35;169;0.82;93.90;1839;10;0.78;0.74;0.78;0.58;0.00;1388.00;1228.00;1388.00;0
5021;35;170;0.28;36.70;1267;10;0.78;0.16;0.78;0.89;0.00;2851.00;2691.00;2851.00;0
5022;35;172;0.37;46.00;1360;10;0.78;0.91;0.78;0.56;0.00;3452.00;0.00;3452.00;0
5023;35;173;0.43;52.30;1423;30;0.78;0.76;0.78;0.82;0.00;3484.00;0.00;3484.00;0
5024;35;174;0.71;81.70;1717;10;0.78;0.56;0.78;0.80;0.00;3451.00;0.00;3451.00;0
5025;35;175;0.12;20.60;1106;20;0.78;0.87;0.78;0.61;0.00;3472.00;0.00;3472.00;0
5026;35;176;0.54;64.80;1548;30;0.78;0.06;0.78;0.92;0.00;3362.00;3202.00;3362.00;0
5027;35;177;0.27;36.20;1262;20;0.78;0.51;0.78;0.85;0.00;3475.00;0.00;3475.00;0
5028;35;179;0.11;19.40;1094;30;0.78;0.77;0.78;0.79;0.00;3481.00;0.00;3481.00;0
5029;35;180;0.82;93.20;1832;20;0.78;0.52;0.78;0.73;0.00;3434.00;0.00;3434.00;0
5030;35;181;0.39;48.30;1383;10;0.78;0.34;0.78;0.72;0.00;2254.00;2094.00;2254.00;0
5031;35;183;0.02;10.00;1000;20;0.78;0.46;0.78;0.83;0.00;3471.00;0.00;3471.00;1
5032;35;184;0.38;47.00;1370;10;0.78;0.89;0.78;0.59;0.00;3458.00;0.00;3458.00;0
5033;35;185;0.90;102.00;1920;30;0.78;0.46;0.78;0.65;0.00;1978.00;1818.00;1978.00;0
5034;35;186;0.34;43.10;1331;20;0.78;0.49;0.78;0.81;0.00;3459.00;0.00;3459.00;1
5035;35;187;0.63;73.50;1635;10;0.78;0.90;0.78;0.61;0.00;3463.00;0.00;3463.00;0
5036;35;188;0.16;24.40;1144;40;0.78;0.76;0.78;0.82;0.00;3496.00;0.00;3496.00;1
5037;35;189;0.19;27.30;1173;20;0.78;0.75;0.78;0.59;0.00;1394.00;1234.00;1394.00;1
5038;35;190;0.52;61.70;1517;20;0.78;0.81;0.78;0.53;0.00;3433.00;0.00;3433.00;0
5039;35;191;0.40;49.30;1393;10;0.78;0.76;0.78;0.74;0.00;3461.00;0.00;3461.00;0
5040;35;192;0.81;92.90;1829;20;0.78;0.52;0.78;0.76;0.00;3439.00;0.00;3439.00;0
5041;35;193;0.70;80.70;1707;10;0.78;0.75;0.78;0.54;0.00;1702.00;1542.00;1702.00;0
5042;35;194;0.57;67.10;1571;30;0.78;0.36;0.78;0.66;0.00;2182.00;2022.00;2182.00;0
5043;35;195;0.12;20.00;1100;10;0.78;0.47;0.78;0.81;0.00;3464.00;0.00;3464.00;0
5044;35;197;0.32;41.70;1317;10;0.78;0.78;0.78;0.71;0.00;3454.00;0.00;3454.00;0
5045;35;199;0.22;31.00;1210;10;0.78;0.75;0.78;0.57;0.00;1289.00;1129.00;1289.00;1
5046;35;200;0.08;16.40;1064;20;0.78;0.78;0.78;0.79;0.00;3487.00;0.00;3487.00;1
5048;35;202;0.20;28.40;1184;0;0.78;0.08;0.78;1.00;0.00;3598.00;0.00;3598.00;1
5049;36;68;0.50;39.40;1294;20;0.00;0.03;0.96;0.98;3120.00;3482.00;3322.00;3482.00;1
5050;36;105;0.10;25.30;1153;10;0.00;0.03;0.96;0.98;3120.00;3323.00;3163.00;3323.00;1
5051;36;114;0.88;52.40;1424;20;0.00;0.03;0.96;0.94;3120.00;3458.00;3298.00;3458.00;0
5052;36;129;0.53;40.20;1302;20;0.00;0.00;0.96;0.92;3120.00;3256.00;3096.00;3256.00;1
5053;36;176;1.00;56.60;1466;30;0.00;0.06;0.96;0.92;3120.00;3362.00;3202.00;3362.00;1
5055;36;202;0.00;22.00;1120;0;0.00;0.08;0.96;1.00;3120.00;3598.00;0.00;3598.00;1
5056;37;3;0.66;99.50;1895;10;0.34;0.47;0.72;0.81;2016.00;3467.00;0.00;3467.00;0
5057;37;6;0.83;123.40;2134;30;0.34;0.54;0.72;0.78;2016.00;3451.00;0.00;3451.00;0
5058;37;7;0.30;49.00;1390;10;0.34;0.32;0.72;0.88;2016.00;2757.00;2597.00;2757.00;0
5059;37;9;0.68;101.80;1918;20;0.34;0.46;0.72;0.86;2016.00;3475.00;0.00;3475.00;0
5060;37;21;0.52;79.70;1697;20;0.34;0.03;0.72;0.86;2016.00;2955.00;2795.00;2955.00;0
5061;37;23;0.62;94.20;1842;30;0.34;0.03;0.72;0.92;2016.00;3162.00;3002.00;3162.00;0
5062;37;30;0.37;59.50;1495;30;0.34;0.51;0.72;0.89;2016.00;3481.00;0.00;3481.00;0
5063;37;36;0.55;84.40;1744;20;0.34;0.00;0.72;0.96;2016.00;3280.00;3120.00;3280.00;0
5064;37;39;0.22;37.60;1276;20;0.34;0.52;0.72;0.86;2016.00;3473.00;0.00;3473.00;0
5065;37;44;0.82;121.80;2118;20;0.34;0.14;0.72;0.79;2016.00;2848.00;2688.00;2848.00;0
5066;37;51;0.49;75.20;1652;10;0.34;0.00;0.72;0.88;2016.00;3049.00;2889.00;3049.00;0
5067;37;52;0.38;60.80;1508;20;0.34;0.03;0.72;0.97;2016.00;3230.00;3070.00;3230.00;0
5068;37;54;0.73;109.00;1990;10;0.34;0.35;0.72;0.79;2016.00;2484.00;2324.00;2484.00;0
5069;37;58;0.36;57.60;1476;30;0.34;0.03;0.72;0.93;2016.00;3037.00;2877.00;3037.00;0
5070;37;66;0.37;58.80;1488;10;0.34;0.45;0.72;0.92;2016.00;3498.00;0.00;3498.00;0
5071;37;68;0.27;45.00;1350;20;0.34;0.03;0.72;0.98;2016.00;3482.00;3322.00;3482.00;0
5072;37;72;0.49;76.00;1660;20;0.34;0.47;0.72;0.90;2016.00;3488.00;0.00;3488.00;0
5073;37;75;0.51;79.00;1690;30;0.34;0.53;0.72;0.77;2016.00;3455.00;0.00;3455.00;0
5074;37;78;0.29;47.00;1370;30;0.34;0.54;0.72;0.81;2016.00;3461.00;0.00;3461.00;0
5075;37;79;0.68;102.80;1928;20;0.34;0.09;0.72;0.82;2016.00;2870.00;2710.00;2870.00;0
5076;37;80;0.97;142.20;2322;20;0.34;0.34;0.72;0.70;2016.00;2371.00;2211.00;2371.00;0
5077;37;81;0.65;98.00;1880;30;0.34;0.36;0.72;0.71;2016.00;2351.00;2191.00;2351.00;1
5078;37;82;0.29;47.80;1378;10;0.34;0.35;0.72;0.86;2016.00;2562.00;2402.00;2562.00;0
5079;37;83;0.79;117.30;2073;30;0.34;0.06;0.72;0.86;2016.00;3147.00;2987.00;3147.00;0
5080;37;87;0.41;64.90;1549;30;0.34;0.50;0.72;0.83;2016.00;3471.00;0.00;3471.00;0
5081;37;88;0.18;32.00;1220;10;0.34;0.30;0.72;0.81;2016.00;2767.00;2607.00;2767.00;0
5082;37;90;1.00;147.10;2371;20;0.34;0.56;0.72;0.70;2016.00;3429.00;0.00;3429.00;0
5083;37;92;0.38;59.60;1496;10;0.34;0.34;0.72;0.84;2016.00;2183.00;2023.00;2183.00;0
5084;37;95;0.49;75.00;1650;10;0.34;0.08;0.72;0.84;2016.00;3146.00;2986.00;3146.00;0
5085;37;99;0.34;54.90;1449;20;0.34;0.49;0.72;0.90;2016.00;3487.00;0.00;3487.00;0
5086;37;101;0.94;138.60;2286;10;0.34;0.36;0.72;0.72;2016.00;2555.00;2395.00;2555.00;0
5087;37;105;0.40;62.90;1529;10;0.34;0.03;0.72;0.98;2016.00;3323.00;3163.00;3323.00;0
5088;37;108;0.42;65.30;1553;30;0.34;0.49;0.72;0.89;2016.00;3482.00;0.00;3482.00;0
5089;37;109;0.48;74.60;1646;20;0.34;0.20;0.72;0.77;2016.00;2849.00;2689.00;2849.00;0
5090;37;111;0.06;15.60;1056;40;0.34;0.56;0.72;0.81;2016.00;3454.00;0.00;3454.00;1
5091;37;112;0.68;102.10;1921;20;0.34;0.37;0.72;0.69;2016.00;2551.00;2391.00;2551.00;0
5092;37;114;0.18;32.20;1222;20;0.34;0.03;0.72;0.94;2016.00;3458.00;3298.00;3458.00;0
5093;37;117;0.31;49.80;1398;10;0.34;0.35;0.72;0.85;2016.00;2470.00;2310.00;2470.00;0
5094;37;120;0.67;100.20;1902;10;0.34;0.34;0.72;0.70;2016.00;2643.00;2483.00;2643.00;0
5095;37;123;0.04;12.00;1020;10;0.34;0.34;0.72;0.76;2016.00;2278.00;2118.00;2278.00;1
5096;37;124;0.06;14.80;1048;30;0.34;0.36;0.72;0.78;2016.00;2465.00;2305.00;2465.00;1
5097;37;125;0.55;84.30;1743;20;0.34;0.33;0.72;0.74;2016.00;2749.00;2589.00;2749.00;0
5098;37;126;0.99;145.00;2350;10;0.34;0.56;0.72;0.71;2016.00;3430.00;0.00;3430.00;0
5099;37;129;0.37;59.00;1490;20;0.34;0.00;0.72;0.92;2016.00;3256.00;3096.00;3256.00;0
5100;37;130;0.72;107.40;1974;10;0.34;0.37;0.72;0.68;2016.00;2453.00;2293.00;2453.00;0
5101;37;132;0.61;92.30;1823;10;0.34;0.58;0.72;0.83;2016.00;3463.00;0.00;3463.00;0
5102;37;135;0.08;18.60;1086;20;0.34;0.54;0.72;0.81;2016.00;3456.00;0.00;3456.00;1
5103;37;138;0.93;137.20;2272;10;0.34;0.57;0.72;0.73;2016.00;3435.00;0.00;3435.00;0
5104;37;144;0.75;112.00;2020;10;0.34;0.56;0.72;0.81;2016.00;3459.00;0.00;3459.00;0
5105;37;147;0.71;107.00;1970;20;0.34;0.34;0.72;0.81;2016.00;2576.00;2416.00;2576.00;0
5106;37;153;0.62;93.20;1832;50;0.34;0.60;0.72;0.77;2016.00;3444.00;0.00;3444.00;0
5107;37;154;0.50;77.10;1671;20;0.34;0.16;0.72;0.82;2016.00;2851.00;2691.00;2851.00;0
5108;37;156;0.71;106.00;1960;20;0.34;0.28;0.72;0.80;2016.00;2776.00;2616.00;2776.00;0
5109;37;158;0.94;139.30;2293;20;0.34;0.36;0.72;0.71;2016.00;2464.00;2304.00;2464.00;0
5110;37;159;0.84;124.40;2144;30;0.34;0.03;0.72;0.82;2016.00;3049.00;2889.00;3049.00;0
5111;37;161;0.86;127.00;2170;20;0.34;0.34;0.72;0.74;2016.00;2376.00;2216.00;2376.00;0
5112;37;163;0.43;67.30;1573;10;0.34;0.35;0.72;0.79;2016.00;2553.00;2393.00;2553.00;0
5113;37;165;0.33;53.00;1430;30;0.34;0.04;0.72;0.91;2016.00;2942.00;2782.00;2942.00;0
5114;37;168;0.49;75.90;1659;30;0.34;0.50;0.72;0.81;2016.00;3467.00;0.00;3467.00;0
5115;37;170;0.32;52.40;1424;10;0.34;0.16;0.72;0.89;2016.00;2851.00;2691.00;2851.00;0
5116;37;174;0.09;20.00;1100;10;0.34;0.56;0.72;0.80;2016.00;3451.00;0.00;3451.00;1
5117;37;176;0.15;27.80;1178;30;0.34;0.06;0.72;0.92;2016.00;3362.00;3202.00;3362.00;0
5118;37;177;0.36;57.40;1474;20;0.34;0.51;0.72;0.85;2016.00;3475.00;0.00;3475.00;0
5119;37;180;0.00;7.00;970;20;0.34;0.52;0.72;0.73;2016.00;3434.00;0.00;3434.00;1
5120;37;181;0.47;73.30;1633;10;0.34;0.34;0.72;0.72;2016.00;2254.00;2094.00;2254.00;1
5121;37;183;0.62;93.70;1837;20;0.34;0.46;0.72;0.83;2016.00;3471.00;0.00;3471.00;0
5122;37;186;0.79;117.30;2073;20;0.34;0.49;0.72;0.81;2016.00;3459.00;0.00;3459.00;0
5123;37;192;0.05;14.20;1042;20;0.34;0.52;0.72;0.76;2016.00;3439.00;0.00;3439.00;1
5124;37;195;0.73;108.70;1987;10;0.34;0.47;0.72;0.81;2016.00;3464.00;0.00;3464.00;0
5126;37;202;0.44;68.60;1586;0;0.34;0.08;0.72;1.00;2016.00;3598.00;0.00;3598.00;0
5127;38;1;0.15;22.80;1128;20;0.59;0.93;0.47;0.60;426.00;3461.00;0.00;3461.00;1
5128;38;2;0.87;113.20;2032;20;0.59;0.60;0.47;0.44;426.00;828.00;668.00;828.00;0
5129;38;3;0.45;60.70;1507;10;0.59;0.47;0.47;0.81;426.00;3467.00;0.00;3467.00;0
5130;38;4;0.45;60.80;1508;10;0.59;0.85;0.47;0.63;426.00;3481.00;0.00;3481.00;0
5131;38;5;0.90;117.60;2076;30;0.59;0.68;0.47;0.62;426.00;3430.00;0.00;3430.00;0
5132;38;6;0.75;99.00;1890;30;0.59;0.54;0.47;0.78;426.00;3451.00;0.00;3451.00;0
5133;38;7;0.14;22.00;1120;10;0.59;0.32;0.47;0.88;426.00;2757.00;2597.00;2757.00;0
5134;38;8;0.08;13.80;1038;20;0.59;0.93;0.47;0.57;426.00;1066.00;906.00;1066.00;1
5135;38;9;0.52;69.80;1598;20;0.59;0.46;0.47;0.86;426.00;3475.00;0.00;3475.00;0
5136;38;10;0.71;93.40;1834;20;0.59;0.88;0.47;0.57;426.00;3445.00;0.00;3445.00;0
5137;38;11;0.44;59.90;1499;10;0.59;0.77;0.47;0.80;426.00;3484.00;0.00;3484.00;0
5138;38;12;0.65;85.60;1756;20;0.59;0.74;0.47;0.60;426.00;1369.00;1209.00;1369.00;0
5139;38;13;0.66;87.30;1773;20;0.59;0.74;0.47;0.60;426.00;1277.00;1117.00;1277.00;0
5140;38;14;0.63;84.00;1740;10;0.59;0.78;0.47;0.75;426.00;3464.00;0.00;3464.00;0
5141;38;15;0.44;59.40;1494;10;0.59;1.00;0.47;0.61;426.00;1077.00;917.00;1077.00;0
5142;38;16;0.48;63.90;1539;10;0.59;0.72;0.47;0.66;426.00;1563.00;1403.00;1563.00;0
5143;38;17;0.10;16.40;1064;10;0.59;0.76;0.47;0.80;426.00;3480.00;0.00;3480.00;1
5144;38;18;0.33;46.10;1361;20;0.59;0.60;0.47;0.46;426.00;995.00;835.00;995.00;0
5145;38;19;0.56;75.20;1652;20;0.59;0.87;0.47;0.62;426.00;3472.00;0.00;3472.00;0
5146;38;20;0.99;128.40;2184;40;0.59;0.75;0.47;0.55;426.00;1797.00;1637.00;1797.00;0
5147;38;21;0.29;40.40;1304;20;0.59;0.03;0.47;0.86;426.00;2955.00;2795.00;2955.00;0
5148;38;22;0.05;10.10;1001;30;0.59;0.91;0.47;0.60;426.00;3465.00;0.00;3465.00;1
5149;38;23;0.46;62.10;1521;30;0.59;0.03;0.47;0.92;426.00;3162.00;3002.00;3162.00;0
5150;38;24;0.38;52.10;1421;10;0.59;0.34;0.47;0.83;426.00;2080.00;1920.00;2080.00;0
5151;38;25;0.92;119.80;2098;10;0.59;0.79;0.47;0.53;426.00;3429.00;0.00;3429.00;0
5152;38;26;0.29;40.10;1301;10;0.59;0.76;0.47;0.70;426.00;3446.00;0.00;3446.00;0
5153;38;27;0.37;50.40;1404;20;0.59;0.76;0.47;0.58;426.00;1676.00;1516.00;1676.00;0
5154;38;28;0.35;48.70;1387;40;0.59;0.85;0.47;0.65;426.00;3501.00;0.00;3501.00;0
5155;38;29;0.82;107.90;1979;20;0.59;0.72;0.47;0.68;426.00;3442.00;0.00;3442.00;0
5156;38;30;0.38;51.50;1415;30;0.59;0.51;0.47;0.89;426.00;3481.00;0.00;3481.00;0
5157;38;31;0.33;45.00;1350;10;0.59;0.82;0.47;0.52;426.00;3436.00;0.00;3436.00;1
5158;38;32;0.56;74.60;1646;20;0.59;0.72;0.47;0.63;426.00;1566.00;1406.00;1566.00;0
5159;38;33;0.70;91.70;1817;40;0.59;0.72;0.47;0.58;426.00;1182.00;1022.00;1182.00;0
5160;38;34;0.28;39.40;1294;10;0.59;0.91;0.47;0.61;426.00;3460.00;0.00;3460.00;0
5161;38;35;0.38;52.30;1423;10;0.59;0.78;0.47;0.78;426.00;3480.00;0.00;3480.00;0
5162;38;36;0.47;63.60;1536;20;0.59;0.00;0.47;0.96;426.00;3280.00;3120.00;3280.00;0
5163;38;37;0.30;41.30;1313;10;0.59;0.34;0.47;0.72;426.00;2176.00;2016.00;2176.00;0
5164;38;39;0.05;10.80;1008;20;0.59;0.52;0.47;0.86;426.00;3473.00;0.00;3473.00;1
5165;38;40;0.04;8.50;985;20;0.59;0.85;0.47;0.62;426.00;3475.00;0.00;3475.00;1
5166;38;41;0.26;36.80;1268;10;0.59;0.77;0.47;0.77;426.00;3479.00;0.00;3479.00;0
5167;38;43;0.11;18.00;1080;30;0.59;0.93;0.47;0.59;426.00;3461.00;0.00;3461.00;1
5168;38;44;0.67;89.00;1790;20;0.59;0.14;0.47;0.79;426.00;2848.00;2688.00;2848.00;0
5169;38;45;0.69;91.50;1815;10;0.59;0.59;0.47;0.45;426.00;991.00;831.00;991.00;0
5170;38;46;0.23;33.10;1231;20;0.59;0.85;0.47;0.64;426.00;3480.00;0.00;3480.00;0
5171;38;47;0.60;79.90;1699;20;0.59;0.77;0.47;0.73;426.00;3459.00;0.00;3459.00;0
5172;38;48;0.88;115.40;2054;20;0.59;0.74;0.47;0.56;426.00;1316.00;1156.00;1316.00;0
5173;38;49;0.24;34.10;1241;20;0.59;0.85;0.47;0.65;426.00;3494.00;0.00;3494.00;0
5174;38;50;0.61;81.10;1711;20;0.59;0.75;0.47;0.63;426.00;1664.00;1504.00;1664.00;0
5175;38;51;0.25;36.00;1260;10;0.59;0.00;0.47;0.88;426.00;3049.00;2889.00;3049.00;0
5176;38;52;0.27;38.00;1280;20;0.59;0.03;0.47;0.97;426.00;3230.00;3070.00;3230.00;0
5177;38;53;0.40;54.90;1449;20;0.59;0.72;0.47;0.62;426.00;3427.00;0.00;3427.00;0
5178;38;54;0.58;76.60;1666;10;0.59;0.35;0.47;0.79;426.00;2484.00;2324.00;2484.00;0
5179;38;55;0.22;32.20;1222;10;0.59;0.88;0.47;0.57;426.00;3447.00;0.00;3447.00;0
5180;38;56;0.46;61.70;1517;30;0.59;0.69;0.47;0.58;426.00;1878.00;1718.00;1878.00;0
5181;38;57;0.37;50.20;1402;20;0.59;0.91;0.47;0.57;426.00;1093.00;933.00;1093.00;0
5182;38;58;0.19;27.80;1178;30;0.59;0.03;0.47;0.93;426.00;3037.00;2877.00;3037.00;0
5183;38;60;0.37;50.60;1406;20;0.59;0.74;0.47;0.64;426.00;1183.00;1023.00;1183.00;0
5184;38;61;0.41;55.10;1451;40;0.59;0.85;0.47;0.64;426.00;3489.00;0.00;3489.00;0
5185;38;62;0.55;73.70;1637;20;0.59;0.77;0.47;0.79;426.00;3477.00;0.00;3477.00;0
5186;38;64;0.35;48.70;1387;20;0.59;0.89;0.47;0.59;426.00;3451.00;0.00;3451.00;0
5187;38;65;0.39;52.60;1426;30;0.59;0.78;0.47;0.76;426.00;3472.00;0.00;3472.00;0
5188;38;66;0.23;33.20;1232;10;0.59;0.45;0.47;0.92;426.00;3498.00;0.00;3498.00;0
5189;38;68;0.24;34.00;1240;20;0.59;0.03;0.47;0.98;426.00;3482.00;3322.00;3482.00;0
5190;38;69;0.20;29.00;1190;20;0.59;0.75;0.47;0.69;426.00;1941.00;1781.00;1941.00;1
5191;38;70;0.29;40.80;1308;20;0.59;0.84;0.47;0.65;426.00;3486.00;0.00;3486.00;0
5192;38;71;0.91;118.80;2088;10;0.59;0.73;0.47;0.62;426.00;1899.00;1739.00;1899.00;0
5193;38;72;0.44;59.00;1490;20;0.59;0.47;0.47;0.90;426.00;3488.00;0.00;3488.00;0
5194;38;73;0.55;73.80;1638;20;0.59;0.72;0.47;0.62;426.00;1473.00;1313.00;1473.00;0
5195;38;74;0.78;101.80;1918;20;0.59;0.74;0.47;0.67;426.00;3438.00;0.00;3438.00;0
5196;38;75;0.27;38.30;1283;30;0.59;0.53;0.47;0.77;426.00;3455.00;0.00;3455.00;0
5197;38;76;0.13;20.80;1108;10;0.59;0.87;0.47;0.56;426.00;3447.00;0.00;3447.00;1
5198;38;77;0.70;92.60;1826;20;0.59;0.89;0.47;0.56;426.00;1085.00;925.00;1085.00;0
5199;38;78;0.03;8.40;984;30;0.59;0.54;0.47;0.81;426.00;3461.00;0.00;3461.00;1
5200;38;79;0.49;65.40;1554;20;0.59;0.09;0.47;0.82;426.00;2870.00;2710.00;2870.00;0
5201;38;80;0.85;111.50;2015;20;0.59;0.34;0.47;0.70;426.00;2371.00;2211.00;2371.00;0
5202;38;81;0.78;102.40;1924;30;0.59;0.36;0.47;0.71;426.00;2351.00;2191.00;2351.00;0
5203;38;82;0.16;24.10;1141;10;0.59;0.35;0.47;0.86;426.00;2562.00;2402.00;2562.00;0
5204;38;83;0.67;88.50;1785;30;0.59;0.06;0.47;0.86;426.00;3147.00;2987.00;3147.00;0
5205;38;84;0.39;53.00;1430;10;0.59;0.73;0.47;0.58;426.00;1581.00;1421.00;1581.00;0
5206;38;85;0.15;23.30;1133;20;0.59;0.91;0.47;0.58;426.00;3453.00;0.00;3453.00;1
5207;38;86;0.73;96.10;1861;10;0.59;0.59;0.47;0.45;426.00;614.00;454.00;614.00;0
5208;38;87;0.16;23.70;1137;30;0.59;0.50;0.47;0.83;426.00;3471.00;0.00;3471.00;0
5209;38;88;0.05;9.80;998;10;0.59;0.30;0.47;0.81;426.00;2767.00;2607.00;2767.00;0
5210;38;89;0.50;66.50;1565;20;0.59;0.78;0.47;0.79;426.00;3478.00;0.00;3478.00;0
5211;38;90;0.93;120.70;2107;20;0.59;0.56;0.47;0.70;426.00;3429.00;0.00;3429.00;0
5212;38;91;0.80;104.30;1943;20;0.59;0.84;0.47;0.55;426.00;3443.00;0.00;3443.00;0
5213;38;92;0.29;41.10;1311;10;0.59;0.34;0.47;0.84;426.00;2183.00;2023.00;2183.00;0
5214;38;93;0.75;98.80;1888;30;0.59;0.59;0.47;0.44;426.00;707.00;547.00;707.00;0
5215;38;94;0.33;45.50;1355;30;0.59;0.84;0.47;0.64;426.00;3483.00;0.00;3483.00;0
5216;38;95;0.61;81.10;1711;10;0.59;0.08;0.47;0.84;426.00;3146.00;2986.00;3146.00;0
5217;38;96;0.74;97.50;1875;10;0.59;0.74;0.47;0.61;426.00;1776.00;1616.00;1776.00;0
5218;38;97;0.22;31.80;1218;20;0.59;0.87;0.47;0.54;426.00;3443.00;0.00;3443.00;0
5219;38;98;0.10;17.10;1071;20;0.59;0.59;0.47;0.45;426.00;873.00;713.00;873.00;1
5220;38;99;0.30;42.40;1324;20;0.59;0.49;0.47;0.90;426.00;3487.00;0.00;3487.00;0
5221;38;100;0.75;98.70;1887;10;0.59;0.80;0.47;0.56;426.00;3440.00;0.00;3440.00;0
5222;38;101;0.83;108.40;1984;10;0.59;0.36;0.47;0.72;426.00;2555.00;2395.00;2555.00;0
5223;38;102;0.08;14.10;1041;30;0.59;0.59;0.47;0.46;426.00;780.00;620.00;780.00;1
5224;38;103;0.81;105.60;1956;30;0.59;0.56;0.47;0.69;426.00;1973.00;1813.00;1973.00;0
5225;38;104;0.41;56.30;1463;30;0.59;0.78;0.47;0.72;426.00;3451.00;0.00;3451.00;0
5226;38;105;0.27;38.30;1283;10;0.59;0.03;0.47;0.98;426.00;3323.00;3163.00;3323.00;0
5227;38;106;0.75;98.90;1889;10;0.59;0.88;0.47;0.57;426.00;3449.00;0.00;3449.00;0
5228;38;107;0.37;50.60;1406;10;0.59;0.77;0.47;0.80;426.00;3487.00;0.00;3487.00;0
5229;38;108;0.41;55.50;1455;30;0.59;0.49;0.47;0.89;426.00;3482.00;0.00;3482.00;0
5230;38;109;0.65;85.80;1758;20;0.59;0.20;0.47;0.77;426.00;2849.00;2689.00;2849.00;0
5231;38;111;0.25;35.10;1251;40;0.59;0.56;0.47;0.81;426.00;3454.00;0.00;3454.00;0
5232;38;112;0.85;111.10;2011;20;0.59;0.37;0.47;0.69;426.00;2551.00;2391.00;2551.00;0
5233;38;113;0.43;58.40;1484;10;0.59;0.72;0.47;0.57;426.00;1191.00;1031.00;1191.00;0
5234;38;114;0.24;33.90;1239;20;0.59;0.03;0.47;0.94;426.00;3458.00;3298.00;3458.00;0
5235;38;115;0.30;42.10;1321;10;0.59;0.89;0.47;0.57;426.00;3445.00;0.00;3445.00;0
5236;38;116;0.41;55.40;1454;20;0.59;0.59;0.47;0.48;426.00;981.00;821.00;981.00;0
5237;38;117;0.17;26.00;1160;10;0.59;0.35;0.47;0.85;426.00;2470.00;2310.00;2470.00;0
5238;38;118;0.77;100.70;1907;10;0.59;0.73;0.47;0.54;426.00;3433.00;0.00;3433.00;0
5239;38;119;0.00;4.10;941;10;0.59;0.75;0.47;0.77;426.00;3470.00;0.00;3470.00;1
5240;38;120;0.84;109.90;1999;10;0.59;0.34;0.47;0.70;426.00;2643.00;2483.00;2643.00;0
5241;38;121;0.24;34.70;1247;10;0.59;0.89;0.47;0.59;426.00;3453.00;0.00;3453.00;0
5242;38;122;0.42;56.70;1467;10;0.59;0.77;0.47;0.82;426.00;3494.00;0.00;3494.00;0
5243;38;123;0.26;36.40;1264;10;0.59;0.34;0.47;0.76;426.00;2278.00;2118.00;2278.00;0
5244;38;124;0.21;30.40;1204;30;0.59;0.36;0.47;0.78;426.00;2465.00;2305.00;2465.00;0
5245;38;125;0.73;96.00;1860;20;0.59;0.33;0.47;0.74;426.00;2749.00;2589.00;2749.00;0
5246;38;126;0.92;120.10;2101;10;0.59;0.56;0.47;0.71;426.00;3430.00;0.00;3430.00;0
5247;38;127;0.90;117.40;2074;20;0.59;0.81;0.47;0.53;426.00;3430.00;0.00;3430.00;0
5248;38;128;0.88;115.50;2055;30;0.59;0.69;0.47;0.64;426.00;3434.00;0.00;3434.00;0
5249;38;129;0.45;60.90;1509;20;0.59;0.00;0.47;0.92;426.00;3256.00;3096.00;3256.00;0
5250;38;130;0.87;114.00;2040;10;0.59;0.37;0.47;0.68;426.00;2453.00;2293.00;2453.00;0
5251;38;131;0.41;56.30;1463;20;0.59;0.75;0.47;0.59;426.00;1288.00;1128.00;1288.00;0
5252;38;132;0.62;82.60;1726;10;0.59;0.58;0.47;0.83;426.00;3463.00;0.00;3463.00;0
5253;38;133;0.45;60.60;1506;10;0.59;0.72;0.47;0.65;426.00;1468.00;1308.00;1468.00;0
